feature_x,feature_y,response
0.63220989383613,-2.690110926084607,0
1.7171471085757342,-0.8473890090778325,0
1.494495193297877,-0.9046168192880851,0
-1.1973260207940064,1.6049428720047996,0
-1.9977233167592325,2.010156932578115,0
0.7050263760199624,1.4467537845076435,0
-1.1247042534665557,1.5114776529248493,0
-0.9581935967439135,-2.1003493498756938,0
-2.2670740230392017,-0.5794791786446521,0
-0.3975109997491911,-2.1513014033622704,0
-1.2942921027283927,0.6660776367903641,0
-2.1543419299986337,1.025820836922011,0
0.7625075179956495,0.8778547354173158,0
0.014064229757533946,-4.976881423477948,0
-1.0383994662122273,-0.36854689096655235,0
3.2676438185074006,0.268373765998479,0
-0.8368380064191641,2.2001606148573107,0
1.082723236704529,4.9397032400368355,0
2.779797621378013,-1.7996943721162073,0
-1.6787957903474864,1.3276999244219152,0
2.221978486966482,2.7450771660212014,0
0.7026034508119541,2.1009214862945758,0
0.18101715372295352,0.5885404709078186,0
2.0126262538801045,0.770385843986464,0
-0.6553855720020114,0.07103113339883059,0
2.8172169106759943,-2.3303830143381887,0
-0.14214754228287102,0.9290739175734903,0
-1.674980827532963,1.7575022000501135,0
-4.394371866428803,-4.96973926259853,0
0.5905196144577887,-0.16717542077003145,0
-0.7169710931820639,2.0568607483467534,0
-0.9964081715238574,0.8146140506558497,0
0.996857274102129,1.0978309532893118,0
4.30270036879945,1.934696465263343,0
1.5041637659835931,1.2247824212562244,0
-0.2998468286821406,0.37411952633244544,0
-1.060593443444975,-4.608886594080488,0
-1.9993221715705254,0.3352957079934743,0
-0.8930198353961457,-2.2491315528403506,0
-0.26429754955244217,-0.3128174847973554,0
1.9163368091982431,0.9854080401696745,0
0.6716454630767542,-1.5839218192747018,0
2.3248329504444647,-0.6288658743086192,0
-0.3339936538432186,2.9605461863907356,0
0.03509808663538156,-2.928178136768188,0
-0.7194743364119818,-2.0733394923029222,0
-1.5096351868314457,-3.2180649059805315,0
0.08881039081505461,-0.3679638387994026,0
3.1728175979124957,0.5766149181260419,0
-1.7340131423022527,-1.3173620206599208,0
1.2520355430849,0.02126070521516028,0
-3.804223648145471,0.5065906148762511,0
1.7716849063781792,-1.0781528082819232,0
1.1006473763238176,0.46507543115972866,0
0.7420600891982919,-1.660638317548401,0
-1.7487435912196263,2.4525820447996485,0
0.6265928604964274,1.1340196036037469,0
1.6413898742941209,0.43464293147079436,0
0.03571771266248208,-2.119964563251522,0
0.8250752467544686,-0.4110436179390585,0
1.54941844867492,-2.3510549042563094,0
-2.3119410663718165,-3.3657823562052136,0
-1.5980951584100143,3.761922098007086,0
-0.24701688667254926,-0.15860089730153198,0
3.093997312151709,0.8355438142861101,0
0.08776739316223889,1.6052621171592103,0
-1.0591213604945153,3.2114673737135595,0
1.6138700527533276,-1.345434884560821,0
-0.43546775556258627,0.5902875598773983,0
-1.1476676307236597,0.5566299488176739,0
-1.8563875166846224,-1.6405593612756986,0
-0.8328864308281991,-1.0249739618267688,0
-2.3738513002321704,-0.2830326199576895,0
-0.01294431609571239,-0.4444016410094431,0
-0.7504909380173251,-0.8506867553945293,0
1.7131783167935077,-2.841497305337417,0
0.951083420838428,-1.0349642816942675,0
-1.4285396645071606,-0.7449336974847651,0
-1.6295383681926738,0.2643614920106962,0
-0.7732753457559594,3.5112576217236087,0
-2.9138447396918012,-1.5495906108041184,0
0.1326516706057859,2.1478140631071594,0
0.6946717260793407,-0.22259857853334974,0
-1.8489444660012164,-0.9604735693958241,0
-4.4559058061900485,-1.2985507879858695,0
-1.1960491944788172,-0.6584487057249919,0
0.8229249872133585,-0.1722511117568029,0
-3.6786520552803474,0.1578239751486746,0
2.414351120777988,0.9754599707339553,0
2.133249859267553,-0.6499654271051635,0
-3.349449241328096,3.460043159959598,0
2.984622410239605,-1.7688238267481562,0
1.0594482787233093,-0.07686357921924515,0
-4.397102897041851,-1.2364075265921661,0
-0.5014008998590761,-1.2589668499537636,0
-0.2927889754691919,-2.2824986335767794,0
2.7985424743191936,3.9919585755791767,0
-6.03890796024134,-3.6124855432255862,0
-0.08258588864060866,0.7871096203656485,0
-0.23161341736897378,1.9185143449224655,0
0.4554498516633759,-1.1098482969370267,0
1.7663957428690336,3.245461076729357,0
-0.3743720780218835,-0.3488833220443401,0
0.8731307929733297,-1.9790436696106022,0
3.0026446447044055,0.8037287090633863,0
-0.5898788727175199,1.177878573524605,0
3.9592885927295245,1.4035660247026511,0
-1.04720192056163,2.584653017013292,0
2.121783098000421,1.6182153521753975,0
2.3380302878744597,-1.3595659315530386,0
1.724324264176487,2.0831875987527697,0
4.102097728477761,-2.7470928843048075,0
1.2619839076994583,2.3879095320469244,0
-0.6469574521146146,-1.1090915598133693,0
-1.4585599491627714,-4.215275099261777,0
1.4347281529798666,3.506028095853843,0
3.325869596891265,-2.6504572760422964,0
-0.7969517765526025,1.0676738986165175,0
1.4014307552167269,-1.7720529830063307,0
1.9216037553291616,2.809562983953252,0
-0.17813795434153284,-1.1418594355512999,0
-0.941794181950301,-0.9540412768521912,0
3.536041989585184,-1.4105931440618436,0
0.3186533679602445,3.118096369527083,0
0.04200757131969923,1.7273580010383365,0
1.5554153847512946,-4.877566415998078,0
0.2132477377694628,-0.053127456543919406,0
1.8853861141919839,-1.2198106935263706,0
-1.1158439106383269,2.2528349731585875,0
-3.5782864571113278,-1.1999280146934528,0
-0.24418208381771178,7.836254733758695,0
2.5082792224074653,1.6272490955536196,0
1.7703954413217258,0.19518807648507353,0
-0.10710999093857976,2.563260401924383,0
0.058957392013557444,-3.3922489676454926,0
-1.7373312312397795,-0.7653048801511226,0
-1.1647870353340206,-2.988803642338111,0
-0.7728516678764115,0.04708403371498978,0
-4.2534497208926725,-1.4259554932067602,0
-3.1121773292681003,2.6726719825019605,0
2.715912571074933,0.7821943757328237,0
-2.359752865781624,0.4791764484147777,0
0.02984871850715667,1.6624025000290634,0
1.130733572880267,-2.7141249997755423,0
0.5081476697665005,2.9691621915709803,0
-3.0608072839174003,0.5752722757624614,0
2.6598770971684593,-0.4130514574073629,0
0.6309971216661223,-2.625365811791004,0
0.5966635184543597,2.808051733912516,0
-2.3509024123651234,-1.1577206085074103,0
0.29552729257478094,-1.046942874702238,0
-0.277240775012053,2.019099235752029,0
0.8404613900855389,-0.1722271009964317,0
0.6130941828103493,0.7402672751419852,0
1.960183732540505,1.7446765003236022,0
-5.935400136596693,-0.3956512685489835,0
-2.125617221453175,-0.8333643793904687,0
-3.609807459423839,-2.255381652998549,0
1.607630250518108,-2.320187522276938,0
-0.4283393901053398,5.897822739581426,0
0.08145762491899422,-0.20570200458205262,0
2.9613048408807243,2.832401064918534,0
0.7351656920482849,-0.6477217440607651,0
-1.4999169251027418,-2.5283964472796647,0
-0.9308212706355831,1.6066049979205783,0
3.1082827731600506,0.20750706763975404,0
0.9274435645903297,1.4531946000352431,1
0.5425084484756264,1.3016128076145725,1
1.5759660143162564,0.813787681039443,1
0.3322078696662003,0.5892046948125912,1
0.272390362115542,1.091656517787296,1
0.6608224791011531,0.9178770749549965,1
1.4262466070206345,0.8866917469611113,1
0.8069128009439622,1.285196400816094,1
0.8364306457150523,1.5190321398983682,1
0.8335965551798161,0.1503479549800496,1
1.1978478311151328,1.3766884256470227,1
0.8556824461571098,0.7651814118574906,1
1.7239341998095,1.1980481338117144,1
1.3110403633339216,0.41772753495128156,1
1.336037633534601,1.0100967425390632,1
0.9424148922456861,0.9731012847381257,1
0.573529923936259,1.708522058642934,1
1.4366998707474274,0.4460733582385179,1
1.1400648531649442,1.6561450264115245,1
1.3932521860399845,-0.3758186740937217,1
0.854265124328893,0.567075130963835,1
0.4538110209584171,0.850829037664108,1
0.9611567804668669,0.5231456246406339,1
0.6896000976939097,-0.18514880674874146,1
1.1385055045210408,0.46285121936099594,1
1.3757373921454086,1.3388878107048203,1
0.24096541765987145,0.9186404205515442,1
0.2898966903112866,1.5108088041531724,1
0.8333603641116247,1.1248141530491877,1
0.7322366121458808,1.4994703319021045,1
1.087379410030415,2.1490156628802186,1
0.9405974044293515,0.09829822620343653,1
0.39755588190047053,1.129671780604211,1
1.275258742595808,0.4951820261244976,1
1.2494705979776601,1.2592406212389626,1
1.1196094697177332,1.400136185911107,1
0.7559056851141477,0.904953076759265,1
1.5832781354753092,0.14455397735513098,1
1.930939689841951,1.3842336685642376,1
1.5830513963671642,0.8092668996854204,1
1.0308862671973191,-0.2256133586076563,1
1.2638564071529534,0.11335361199772598,1
1.1606356604950634,0.413309251419389,1
0.6579490671437915,1.8646465219595139,1
2.3750237866501713,0.6532857221883209,1
0.7149751920448483,1.5617077653799134,1
0.41168418335908863,1.4686533492960465,1
0.5764396344236016,0.92124035452575,1
0.5025311574314111,0.48807589341915536,1
0.10307623225547868,1.5841795578655105,1
1.446409534940662,1.7751521630115956,1
1.9457501884081445,1.2406561654791668,1
0.6423990461911473,1.2376387036415546,1
1.9427860638145247,1.5715305572626073,1
0.08569408690857361,1.6837521627307794,1
0.5773483646696923,1.732401805420106,1
0.23369885261354262,1.409375795852322,1
2.0379589154252047,1.4931047688612564,1
0.9339003800669292,1.5295321931305073,1
0.7716316393850811,0.5618502939354779,1
0.8615636997928414,1.0757761342402274,1
0.7290538828689415,0.9111640477314362,1
0.8594940145625813,-0.2373531321726028,1
1.3403834275846362,1.942482567258598,1
1.0233090596306742,1.7655348501119947,1
1.0019545239854992,0.8742378766260382,1
0.7125353456253385,0.9083322709526076,1
0.8587701133868881,0.7393702525408796,1
0.8766138739414744,0.3765077930213573,1
1.4408193039979666,0.055730251120371777,1
-0.22098556632183386,0.445170356658378,1
1.182144931737143,0.9165451632834605,1
0.5630973784998237,0.4914750541804098,1
0.7884120755878761,0.8336855355850907,1
0.48406537715451214,1.038903573776134,1
0.9934480241638708,1.027976468984363,1
1.3266349445788599,0.590831820288586,1
1.2513918872437357,0.41007222902578344,1
1.384521500082712,0.774609338150013,1
1.1314808429965704,1.2908491131858693,1
1.271676070507161,0.8656352289389829,1
1.3110655044321016,1.5509563450973762,1
2.1034855395029837,0.5809400037636625,1
0.46668116410374505,1.1049303912964699,1
1.2601282222837051,0.9460815748936952,1
1.3612835028312,0.8787560488230446,1
1.4937671429799932,0.6931119732855437,1
0.7522545295688733,0.6870772866528805,1
0.6861334199553464,0.8913483394401652,1
0.9582272337061625,1.6979995664615488,1
2.0102541889251464,0.9118297073240232,1
0.5968398152847927,1.6134201688881604,1
0.2819309417103597,0.9170043811563429,1
0.4903033373353982,0.40428418444871916,1
1.7232554258225201,0.7871264187882646,1
1.591564146259728,1.1117844770951208,1
0.08512597044615966,1.2688798541744988,1
0.9312712471823498,1.1871407464845856,1
0.640795838668597,0.4584646229528192,1
0.6738762282064954,1.3348123323569523,1
1.176898077472217,0.3097594236363983,1
1.1946913073473628,1.210208741143446,1
1.1268821662258868,1.682898621653636,1
1.1936500951157707,0.9725622098967065,1
1.283309339395762,0.94354350248733,1
0.7594044698070901,1.6076612384732842,1
1.5152312197890443,0.40923453769297136,1
0.4106674962891895,0.8045064727233568,1
1.77878182811893,-0.10517414137207082,1
1.0385810796105583,0.49963741390211236,1
0.6039328229411987,1.8829651813294888,1
2.121293990984337,0.018532201857588082,1
1.2890897598742106,0.3579180935865858,1
1.15676186443256,0.6281426884356021,1
1.0485291775738448,0.875758894607135,1
1.3753908832464516,1.3939135169590273,1
1.2102977832965736,1.4729696934616014,1
1.414695512351031,1.2662346956242072,1
1.083779718873175,0.5429801247712616,1
0.8770505548938521,1.2895161040949943,1
1.1022019190590178,0.7222646392816728,1
1.4997119854412024,0.5900332543514742,1
-0.2389348294642588,1.6302103325796042,1
0.6485041595000898,1.212316771459811,1
0.7028002819606962,1.074274733142239,1
1.0740120253090393,1.0849080590888944,1
1.2181587253580928,1.587889369663794,1
0.6100183359669893,0.6874230770328067,1
0.8100678322389009,1.2952303106104877,1
-0.44149353131030433,0.23653521990144621,1
1.038721627607148,1.510895940579372,1
1.2056211697355788,2.042208672567898,1
0.6837482011115903,0.2854910295006571,1
0.21314692117841583,1.0557064169617605,1
0.7270754103509649,1.8235722427726713,1
0.38593891397419644,0.644421965592695,1
1.3762041367502964,1.14118227800356,1
1.978460094630912,1.0592729139635741,1
1.2554120473103234,2.098156843560467,1
0.6549089521134394,1.8361949656268397,1
1.2842557490797233,0.847009082377804,1
-0.11225592587857247,0.5483860514076645,1
1.3534065958438863,0.552709869961062,1
1.8741806120489466,1.5528077663345887,1
0.9296405957607241,0.4515970470233889,1
1.0009371451110052,1.261165281966981,1
1.4378174433049657,1.022183636253606,1
1.0620064894206507,0.7867533891946288,1
0.40214396328322943,1.2494323497284203,1
0.6371934054636641,-0.6601513659775333,1
0.7400338562408512,1.329810320828348,1
0.5566589880417285,1.668465387018791,1
0.9627418315559747,0.8725587948172571,1
1.0233296467110709,0.9597666834457784,1
0.9744789410166296,1.4459454128306093,1
1.073178627958574,1.4771104524178662,1
1.1639510630121481,1.7143040933476952,1
1.4452109258663246,1.1380430075803318,1
1.2964632027289462,0.7873640760995054,1
1.6913875129676725,1.3318154920979612,1
1.8353894609491053,0.011225988261368003,1
1.153168218732523,1.322482491318916,1
1.2107513455860053,0.5439823996306499,1
1.3037018859667295,0.9152426295600127,1
0.6811729585160237,1.0998123934924509,1
1.2925442459387706,1.5398207682657423,1
1.1144086965409121,1.014019066247284,1
1.3375250857003789,1.1656827047396012,1
1.222290591823123,1.4909525931077905,1
1.4425652840646346,1.5329538779510745,1
0.9592209270603532,0.8428671264341856,1
0.8101628310126313,1.7010736530147128,1
0.893122775710181,0.17638793632659733,1
1.348540385968473,1.2018383277574909,1
0.4038830257740643,0.8753021146702814,1
0.7983262115812816,0.14427572432148927,1
0.13887701790822216,1.1718704570667107,1
1.3451259987055737,0.9652401760979112,1
0.804002382197535,0.8041767682106449,1
0.3710424196120885,1.3670511763318693,1
0.2194578510164239,0.7005633816677865,1
1.0473437117449595,0.7938113774017195,1
1.6944792947405654,0.09345282856572046,1
0.6671028490893574,0.8767346989977509,1
0.42498308455093936,1.6113220902064245,1
1.3249023009690044,1.1535629206383038,1
1.1617771038580034,1.181615268791984,1
0.8722245194201929,1.361219985638733,1
1.9594319986410091,1.2413022675958931,1
1.36224495395015,0.679472112512205,1
1.6603038376308574,0.9480645393305642,1
0.7150999006586227,0.4791646095266514,1
-0.022313888108151714,0.9937108533259418,1
0.6946800572522314,0.5804706364094345,1
0.45099976138299436,0.5752274109689124,1
0.7108743429274987,1.2363682971283199,1
1.3611252354173486,0.7829183465898646,1
1.0975108002492278,0.8671785431031354,1
1.5970047527465905,2.5133879927434637,1
0.943435541549292,0.8678251528000581,1
0.7901910151743391,1.007002414659752,1
0.9383343356166447,0.43920445251680607,1
0.7744006800127904,0.8582712671149496,1
0.743972644404034,1.3551126042039958,1
1.0698416371058972,1.0532762813066434,1
1.5710427539489284,1.5650598280096462,1
0.46052255045493207,0.9219110161351446,1
1.306597947988146,0.8726975545381593,1
1.2151503273020516,0.16667872804215822,1
1.2760042593760663,1.3498185022859186,1
0.7308063943758902,0.6915773640611391,1
1.2007493130002636,1.2509400269871915,1
0.443045149228008,0.9017151157165421,1
1.228143114121478,1.101870713307475,1
1.6900243130154704,0.8931874629669121,1
0.8513829565184756,0.3830682691168268,1
1.2799576326216648,1.3941389889250397,1
1.5441815323790822,0.3454965323497784,1
0.2299994562440889,1.3128531771488599,1
1.2559100089518318,0.7524262168043729,1
0.9135404847204236,2.070792511674128,1
1.7055319484251648,1.044052637426021,1
1.225623777629771,1.1277932599510527,1
1.6617165232338569,1.0573614535919003,1
1.4954095512862504,1.4858548463684853,1
0.9671379192637681,0.56467613958526,1
1.6881606181769109,1.3637181239320673,1
1.0981793437386622,1.0132574413403561,1
1.2410745788457151,0.8290362622265582,1
0.43451712623743355,0.8734082535420769,1
0.9520310574249106,0.9438472749541945,1
0.5846240395642047,0.7545669156273682,1
0.9353395848044669,1.4577670935006601,1
1.2271711972248434,0.8349469879729147,1
1.1348142753450678,0.7972695241372434,1
1.2509720517928857,0.966413383093589,1
1.0563567157020834,1.4871919064308792,1
1.0692867883668173,0.5370908570497199,1
1.4193362710699358,0.9015531506356698,1
0.7602470182848573,1.3160472440400535,1
1.0725232349901708,0.5444196478263492,1
0.8196909209501938,0.7120813654991316,1
2.040758400888756,1.6127522733991597,1
1.2740089291120154,0.01679772538762936,1
1.4575672175355907,0.6851797240044636,1
0.6567977197111079,1.1888977768089284,1
0.7474102041652633,1.0021247225780432,1
1.2427698131254323,1.3900635331984372,1
0.5373569565871001,1.1877792534750244,1
2.098932515170538,1.8962986523777263,1
-0.3516141083563269,-0.9971762861060912,2
-1.5961664446030794,-2.2813273028469787,2
-0.34490308202818676,-1.0367707951338727,2
-0.43823429492600685,-1.0693245979603385,2
-1.1290607040597134,-0.9174148722022386,2
-1.0786010232903516,-1.8736017736680721,2
-1.1422696078676247,-1.1813723658898456,2
-0.5815786975697148,-0.3555887335786345,2
-0.7470790049917957,-0.9196625276127018,2
-1.545036154560911,-1.168721138543542,2
-1.6270471843457643,-0.7352310136816512,2
-1.162074343167013,0.21599605984253256,2
-0.9187968592013758,-1.0956375695822516,2
-1.205003596548695,-1.576058070598854,2
-1.0949293804436822,-0.6534814967766683,2
-0.9593473403622759,-1.206342192719397,2
-1.8190514809068747,-1.1570880676238642,2
-0.6981388736373941,-0.7353442286275569,2
-1.1329843152449826,-0.2065973829976694,2
-0.7998518449296886,-0.9276619171550532,2
-0.6460975471456915,-0.9910657231488376,2
-0.9624734796290731,-1.7241273256124514,2
-1.020220163240827,-1.1637266104210444,2
-0.17710368328307058,-0.8771263526332541,2
-0.7533555546636476,-1.2520229312221878,2
-1.2985483302552112,-1.1621207642357463,2
-1.3458486104877918,-0.3508846578963858,2
-1.254087601605328,-0.419573527206089,2
-0.6189325707675433,0.1182792528451726,2
-1.0816556059325793,-0.7982591389619874,2
-0.41735863528659745,-1.5888933245923629,2
-0.409123379450431,-1.61436175414882,2
-0.6894706096826417,-1.4942223435537778,2
-1.1852238928424417,-1.172543827728873,2
-0.8854382308705494,-0.7838952707120296,2
-1.015194039088408,-0.807351867661509,2
-0.6791261769907573,-1.168635222745772,2
-0.9402155079983784,-1.815432849490338,2
-0.7678165987845422,-1.199713439848523,2
-1.4404321623370286,-0.8440222417224874,2
-1.6245590303022412,-1.3895765492023202,2
-0.9462740596372367,-0.8291268161437277,2
-0.5013119478473651,-0.8822781812517585,2
-0.6992333599289209,-0.7180655103790566,2
-1.2604644825279354,-0.3907445005705614,2
-0.934242221410007,-0.9826095081478683,2
-1.5597351417952146,-1.5975466271571337,2
-0.6345387808446802,-0.8394905656485687,2
-0.646650393060269,-1.1591503138272958,2
-0.3069131026450951,-1.2574807071230047,2
-0.9724594267953892,-1.3397593952170137,2
-1.337604088557888,-1.145727352516898,2
-0.9643407829081831,-1.066847094583707,2
-1.765575204757356,-0.03602289868016273,2
-1.22164838696572,-1.3137885819489574,2
-0.08400312192093129,-0.6770128985840349,2
-1.424334218352288,-1.2961524490763892,2
-1.6316947622539018,-0.3323105424069849,2
-1.3012257819976414,-1.2898762478083148,2
0.42093020071254417,-2.180133904730581,2
-1.3846134926420222,-1.0901941539931101,2
-1.026684583891132,-0.5763648565412463,2
-1.3397111140274454,-1.0845862881918422,2
-1.3166339016785502,-1.0328836196510074,2
-0.5663019121189294,-0.6591176278790286,2
-0.8781770175808443,-0.885964218532068,2
-0.2632383887560644,-1.4369842325942477,2
-0.09214464053276916,-1.1656287135046188,2
-0.15243797015776583,-0.7540746319595313,2
-0.30613004872025007,0.450176485807984,2
0.06711714482671138,-1.749414964929659,2
-1.3352900760691604,-0.41271215911278303,2
-0.20057247367279674,-1.122334130316434,2
-1.5191777962887345,-0.9024149480842156,2
-0.33062652825902006,-1.0878255245005648,2
-0.7872124847285891,-0.9943957117556561,2
-1.692147787105859,-0.9361435029797652,2
-1.4874396549828783,-1.8261754245578585,2
0.019332943534038805,-0.764634882000314,2
-0.6526337054435959,-0.9016184171373312,2
-0.7421677939409166,-0.39941772142362486,2
-1.4804290725948048,-1.7985216292439548,2
-1.567462741327287,-0.6141959047607728,2
-1.2402636886907996,-1.4829866532842928,2
-0.5412153098425763,-0.02630039177983412,2
-0.8023376655198631,-1.267683767038039,2
-0.22440330357883553,-0.0061992104092079,2
-0.9095505906809445,-0.8127587922520219,2
-1.4302041058069384,-0.9992801121739108,2
-0.28319432851020754,-0.508861629623817,2
-1.345923444878886,-1.2093562392593167,2
-0.22102606696709592,-2.3561547564284266,2
-0.4987393238590624,-1.9190450653357325,2
-1.3494182893772562,-1.1229480637241032,2
-1.3774994343948173,-1.2122154158823775,2
-1.2251882195500472,0.01180677730820534,2
-0.7703266364454975,-0.3869281159416822,2
-0.42378236206985687,-1.5360199781070294,2
-0.02537945805844155,-1.2399341750556978,2
-0.9140344256021087,-1.076185383040499,2
-0.6386667055588624,-1.8342971655732807,2
-1.016035669908811,-0.9785200212808892,2
-1.1532290317312812,-1.4129961251498644,2
-0.9975493391711171,-0.6350274255726237,2
-0.7592834933817773,-1.4976528196397478,2
-0.931959303149922,-0.5424877577394704,2
-1.057031195300765,-0.7810425904861027,2
-1.7911100923516903,-0.031628175097419,2
-1.156638342932004,-0.5780934137988819,2
-1.2105602234286792,-2.027742105811842,2
-1.489367540955921,-1.5508709822055398,2
-1.0669489639887235,-1.718368730825737,2
-0.9177718979660806,0.08746523036821108,2
-1.0406183679715266,-1.509163926863129,2
-0.8800566682011112,-0.9674956501307076,2
-1.5175414122676756,-1.4990182834121972,2
-1.4595556082271766,-2.0818681185298367,2
-1.1956628525153095,-1.5569293074224366,2
-0.6313017311384899,-0.32838420511404043,2
-0.2339734437553589,-0.22662851251425087,2
-0.4652088310296625,-1.14828033910508,2
-1.2645775362192664,-1.232116556358879,2
-1.2431817394487754,-0.4554381253969868,2
-1.749769984252021,-0.34352430104525267,2
-0.8907719757749581,-2.136788244648863,2
-2.0135991357917495,-0.7606723908331043,2
-1.3260508144311964,-1.4671863975247537,2
-0.7972443842990681,-0.6426713890884277,2
-0.6342895410965341,-1.2928030017547025,2
-0.7811836522820415,-1.8794560615664222,2
-1.0769815559676732,-1.3810578293412814,2
-0.6162264573351892,-0.8349527491862153,2
-0.6947483517661273,-1.2491932833046082,2
-0.7012248741996925,-1.2199948547163182,2
-1.783813055485648,-0.8219236798675438,2
-0.38679258854697296,-0.5603096941606347,2
-1.6601633276863592,-1.8929377361466022,2
-2.031655513423892,-0.9911887822811407,2
-1.5039547191965759,-1.1948258138806815,2
-1.32048420087198,-1.3734930542717083,2
-1.2915873266607165,-0.7237985001825769,2
-0.977522578448637,-0.7741670366629628,2
-1.4585727691760189,-0.7407791572065046,2
-0.840231056642744,-1.5085059500596785,2
-0.5265418413704275,-1.1698960015641802,2
-1.2654508844156234,-0.8748722817239938,2
-0.7354599232048675,-0.6533972342136791,2
-0.0014793610021603953,-1.6142749710184423,2
-0.6188551344223459,-1.119737031719852,2
-0.8707089836346649,-1.4485193658918205,2
-1.2351121835200243,-1.1597984041723532,2
-1.1561554863341523,-0.9750969155592896,2
-1.243627286047663,-0.8778723932535595,2
0.0034857217234371962,-2.050923176372218,2
-0.4621500827136763,-1.1938203815878154,2
-1.6771457155102287,-0.9956423510050049,2
-0.5501459336089707,-1.139016745886915,2
-0.8683862330425753,-1.3400336144326193,2
-1.7024405175691681,-1.3323479788682677,2
0.3636109598966788,-0.8175992790180193,2
-0.8215409706390642,-0.9159160610051409,2
-1.06134703260113,-1.6697920864200029,2
-1.4713149056294497,-1.287778438137148,2
-1.442457562754722,-1.4497985718730644,2
-0.5541084992372758,-0.9571825197837569,2
-1.1366073567071706,-1.1235094177451006,2
-0.2794822149429983,-0.873186366449588,2
-1.413441083800191,-1.0195636581157803,2
-1.0335407747640715,-2.4236510363411123,2
-1.010680693943028,-2.1989594275043345,2
-0.8364178443361239,-1.2662560997006813,2
-1.215812813850323,-0.7301701248727457,2
-1.1447868287285972,-1.4016841494941297,2
-1.1691580192345334,-1.4060255532525954,2
-0.5618022470739567,-1.2383946957015841,2
-0.7786601448250318,-0.5560280310935024,2
-0.4875679345772448,-0.7596062538712578,2
-1.0243820345247805,-1.0718209878854856,2
-0.8498373796377752,-1.0182263118239698,2
-0.7231023679139759,-0.6290488252490372,2
-0.7307585242464768,-0.7131807360702557,2
-0.8229772899171041,-0.49083282651390026,2
-0.4879412720138461,-0.6750798116942842,2
-0.8726254980355468,-0.9182735322347679,2
-1.0251981432144457,-1.1927221566049893,2
-0.8271608722609967,-0.5565254819981729,2
-0.7545700431398844,-0.9595677787775184,2
-1.0447682852179063,-0.7588593103864493,2
-1.887871473071383,-0.5187253718818825,2
-1.383928305585835,-0.8046945514186676,2
-1.0056901794376059,-1.8740822360169918,2
-1.538781308370527,-1.8692218322382472,2
-1.232799425936805,-1.2095928029719347,2
-0.9475719778985819,-1.329646117943148,2
-2.4927496070412225,-1.2629915009853354,2
-0.32120116013486777,-1.793925083755508,2
-1.6185690942443332,-1.3028166816433995,2
-1.8565952146921147,-1.4617383118078773,2
-1.4782227680863318,-1.0243339352895349,2
-0.6143547212949215,-1.5918967019404209,2
-1.4569011338225275,-1.505949278729826,2
-1.1161436687705637,-1.3458618845509538,2
-0.6971341866340772,-1.1501357663469851,2
-1.9996242451312658,-1.1780241362451904,2
-1.1449818977848742,-0.8154316994953165,2
-1.6389324838193153,-0.9433532021067935,2
-0.8224007217671372,-1.443929899912665,2
-1.894266087699152,-1.1841875199707725,2
-0.9836065582522293,-1.474106871182651,2
-1.012218851842273,-0.7808322094772969,2
-2.08452461641003,-0.2799963865058843,2
-0.7783917615746412,-0.7018528510491056,2
-0.42229968414732155,-1.0636166763905215,2
-0.7711705414552671,-0.522207295734937,2
-1.0662983277483424,-0.5762954106688918,2
-0.9875497548967621,-1.2113972883249806,2
-1.6037255748664723,-1.2217792597298343,2
-0.28068328831671585,-0.3598850060884916,2
-1.0955009443716812,-0.3713620649418269,2
-1.0507218151885023,0.044405044404368654,2
-0.9274369844431676,-1.0240215934350643,2
-0.821249093169234,-0.8265578645450757,2
-0.8283409325925655,-0.8039720749928962,2
-1.6203395440182975,-1.2754383910233507,2
-1.1480486982832145,-0.5883932350367247,2
-0.6399925885541773,-1.123668244752459,2
-1.3296235294573298,-1.0543855150257238,2
-0.2801582270654486,-1.5023441639340525,2
-0.28839711838992155,-1.0309452791923732,2
-0.6991900782810616,-0.6778162183769088,2
-0.87145214250267,-1.9053704418898763,2
-0.34396321467630553,-1.1258677182606385,2
-0.24835839482898592,-1.261743126689408,2
-1.3528755193749347,-0.6343743352654747,2
-1.1038916275838522,-0.6199183693891168,2
-1.1365107731779185,-0.5726170975726821,2
-0.6901604590548958,-1.8472131202673294,2
-0.9165855817339341,-1.9341882986754424,2
-1.118351031892769,-0.9880917085740373,2
-0.6661213236635667,-1.1971446958104677,2
-0.9678559566972598,-0.6805685564647294,2
-0.5648525040535559,-0.6746581578489549,2
-1.2169347211120616,-1.904759578260308,2
-1.2653173578300114,-1.2141825698312996,2
-0.9275243761045974,-0.529144291789394,2
-1.6448114161451688,-1.2850515302559145,2
-0.6604869336566306,-0.8090291454469087,2
-0.2422778240713186,-0.9057865539894456,2
-0.9010922504599175,-0.7442768627571815,2
-0.456982873129508,-1.0078573387612202,2
-1.2382179803266085,0.4297191750541558,3
-1.1110000746268769,1.555066968277479,3
-1.5503606488081583,0.3333739324584337,3
-0.8567618297563098,1.1043042495102808,3
-1.1464656337588885,2.1434040629168827,3
-1.2867060238412944,1.2016058768407847,3
-1.0618835853084683,1.7101785246157126,3
-0.8694817233042823,1.7412987993087432,3
-1.2570500786777141,0.8900195344055812,3
-1.055689555074806,1.5317724081372512,3
-0.26781825063020837,1.2427191285604624,3
